-0.024280144	0.0028163805	0.0038551618	0.027693072	-0.0547813	-0.024107913	0.06822067	-0.044015333	-0.007392334	0.02747502	-0.015832482	0.07143819	-0.0024102011	-0.026511975	-0.022266308	0.05736047	-0.047853693	0.0014112289	0.033141408	-0.06960253	-0.014913141	-0.068679914	-0.022743965	0.048896343	-0.038714714	0.027868604	0.062075015	0.009039096	0.046228666	0.02709968	0.00016276672	-0.028222261	0.011604319	-0.03587113	-0.04384273	-0.055414572	0.05536224	0.019151585	-0.061658196	-0.0151466075	0.06263049	-0.01969327	0.041542903	-0.06595965	0.004833313	0.039803207	0.020437196	-0.015581194	-0.013497783	0.036686175	-0.019472837	0.06227123	-0.006118574	0.057938136	0.027452497	-0.013909056	-0.01933629	-0.0051579	-0.040522452	0.023034383	-0.019479059	-0.041542545	-0.056809984	0.057633206	-0.033501446	-0.006806904	0.02767919	-0.021391913	-0.0658652	0.015280405	0.02592316	0.05769346	-0.009336405	-0.014509438	-0.026803717	-0.05022842	-0.010256141	0.03744644	-0.020667518	4.142741e-05	-0.0015797867	-0.010360393	-0.019121986	0.033836395	-0.049125105	-0.004833541	0.028344732	-0.06481864	-0.013295137	-0.021556046	0.041296117	-0.0021567105	-0.01816518	-0.026054094	0.008891629	0.0655201	0.0060557714	-0.011134104	0.020645402	0.060492154	-0.05693949	0.028993651	-0.06988188	-0.029808057	0.029413734	0.009129689	-0.015339954	0.022022914	-0.05095389	0.025471862	-0.027640915	0.06866747	-0.02356137	0.04118941	-0.014819616	-0.0005054397	0.009719563	-0.062274028	-0.0019516887	-0.024584917	-0.039831735	0.04950753	0.06656031	-0.020229043	-0.034153085	-0.06281377	-0.011849319	-0.008029118
0.023331843	0.013921014	0.026136898	0.0054681837	-0.0026816484	0.01559368	-0.017335698	0.053289738	-0.03901202	-0.013801881	-0.044187002	-0.0007616889	-0.06832346	0.013076846	-0.026051033	0.023220686	0.037064806	-0.057663187	-0.041073475	-0.015019472	0.01597613	0.017323742	-0.06431358	0.016165767	0.0084158	-0.01771915	0.024569372	-0.020616403	-0.034613073	0.043065924	0.06682338	-0.038127564	-0.04267147	-0.0155909	-0.028181426	-0.020609189	0.018511353	-0.012508545	0.06381968	0.0020637996	0.00938691	0.059186246	-0.03580224	0.002026592	-0.009363586	0.010539034	0.03176272	0.0038895376	0.0035636395	-0.030068314	0.011918251	0.023231804	0.06638939	-0.060142748	0.06936999	-0.011765332	-0.036006436	-0.023044681	0.028493902	-0.00265367	0.011417569	-0.024389576	0.025775267	-0.03397717	0.031123545	-0.020346135	-0.011774049	0.03419898	-0.013913945	0.06618016	-0.011694966	-0.01554087	-0.02579521	0.048526578	-0.0044116424	0.026282122	-0.009780364	0.023457926	0.017523646	-0.013848156	0.025972482	0.025882045	0.05445882	-0.04445735	0.030409452	0.011133816	-0.01760139	0.029212065	-0.056091208	0.0008541754	-0.06828307	-0.038357157	-0.025587734	0.05719828	0.043149937	0.005174665	0.04441132	-0.029265245	-0.0075028213	-0.01899424	0.06470003	0.016302286	-0.008686952	-0.010465243	-0.05347267	-0.06622512	0.04627662	-0.021550145	0.025282027	-0.06985362	0.018602379	0.025873706	0.06928948	-0.0025412436	0.05464804	-0.04295182	0.0050606965	0.056128275	-0.027010037	-0.035616703	-0.020925486	0.0033799864	-0.015610153	0.012388625	0.029857498	0.02588113	-0.020328343	0.05055164
0.011274314	-0.055239778	-0.053657956	0.0056201504	-0.0620839	-0.042945363	0.057334717	0.023166189	0.04685557	-0.04634353	-0.010398316	0.03720575	0.03274025	-0.008035945	0.02188082	-0.0121570295	-0.07156611	0.04991724	0.01654959	-0.07199427	0.052083388	-0.065338776	0.017304897	-0.0038799837	-0.02236051	0.055592332	0.03910203	0.022909272	-0.01974567	-0.075287834	0.0028002767	0.059426755	0.05087301	-0.052788965	-0.027982349	-0.0038464956	0.054995548	0.008719747	0.009262701	0.009941846	0.01741376	0.0126264505	0.050771702	-0.018695192	0.07350696	0.05578209	-0.03692229	-0.0058441064	-0.008785519	0.04501179	-0.064818166	-0.007167795	-0.04483466	0.071683794	-0.041504357	0.047433186	-0.007606082	-0.013015739	0.010170236	0.024544992	0.06025025	-0.006980719	-0.06533689	0.059182014	-0.010297241	0.0026404131	0.032325186	-0.029962402	-0.003965802	0.014172083	-0.0643152	-0.01911136	-0.05191236	0.008804604	-0.0066030584	-0.017226713	-0.004675795	-0.011542014	-0.008122803	-0.039723467	0.037312165	-0.0049005034	-0.009463018	0.056910098	-0.033556502	-0.03702788	0.01648918	-0.024697127	-0.0029820472	0.06196819	0.065190144	0.043494876	0.0031411536	-0.004624269	-0.037994783	0.07038084	-0.051218648	-0.038955618	0.0016190298	0.04656867	-0.06659093	0.055938974	-0.04330101	-0.072152175	0.013899668	-0.021791775	0.0070791715	0.02660898	-0.011539318	0.065831944	-0.013767771	0.031625833	-0.07105396	-0.0075611845	0.019312158	0.02590072	0.0071290266	0.011459779	-0.021693245	0.066997394	0.0030446616	0.0076838224	0.07310775	-0.05742031	-0.07269412	-0.046965264	0.06538459	-0.023671215
-0.009770252	0.03999893	0.03306843	0.06709953	-0.012793245	-0.017723294	0.01474858	0.058769792	0.0021275165	0.030071964	-0.015980542	-0.0657905	-0.026502822	-0.021234699	-0.007315614	-0.0057321778	-0.0005681171	-0.02923659	-0.0071433242	0.030073637	0.02785526	0.03064073	-0.06145941	-0.028714582	0.006932532	-0.057745177	0.0115718935	-0.027914671	-0.02733092	0.06326877	-0.021807022	-0.06151737	0.008420753	0.033486556	-0.023629054	-0.01136343	-0.037969913	0.065921545	-0.02573861	0.04776905	-0.018385513	0.015270211	-0.00030368008	0.03982993	-0.046697468	0.016713845	0.05682131	-0.05179803	0.016759414	-0.03459874	0.015146322	0.026117468	-0.02584395	0.008992001	0.042427488	-0.057743676	-0.00063103175	0.05431205	0.047897156	0.036290098	-0.06275549	0.025187366	0.011923175	0.0029393283	0.0045903227	0.020281985	-0.050206013	0.05018944	-0.014252558	0.049385957	0.010819064	-0.03526166	-0.021478506	0.004321184	-0.039678726	0.012173663	0.0033438778	-0.043979134	0.0023856529	0.04231902	-0.001462544	0.030144652	0.0034907688	-0.042276092	0.031655584	0.01356143	-0.03513958	0.014688984	-0.033383783	0.016890932	-0.017656783	0.0249303	-0.030879732	0.015795117	0.050634224	-0.031127531	0.054416444	0.05544932	0.057449877	-0.062212326	-0.0210098	9.311062e-05	0.017147372	-0.0019617022	-0.0487985	0.009827259	0.0077242497	0.0059981276	0.06596539	-0.05329014	-0.0027817606	-0.010890666	0.022390336	-0.010335531	0.0030348112	-0.06710295	0.0029984226	0.06722947	-0.031151444	-0.006201473	0.017207986	0.0188821	-0.02637126	-0.009720808	0.010356299	-0.026013892	-0.046421606	0.059303932
0.028577704	0.031285957	-0.002998526	0.024987418	0.037772678	-0.01954327	-0.023032606	-0.009407394	-0.05600684	0.045521155	0.0056776167	-0.05474889	0.025066873	0.061163157	0.06132692	-0.014932101	-0.02130962	-0.048506085	0.014216118	-0.026241912	0.028396662	0.024322024	-0.05716091	0.02820068	-0.013207401	-0.027155023	0.011082539	-0.024840673	-0.040492464	-0.029013239	0.038180873	-0.01534536	-0.0474807	-0.013986025	0.0019676918	0.03220838	-0.013059302	-0.018943576	-0.020746905	-0.019686928	-0.01290441	0.028144345	-0.010036002	0.05398443	-0.055836424	-0.05918093	0.0434465	-0.06222843	-0.03032066	-0.019227033	-0.0053165792	0.028191244	-0.015892934	0.027277222	0.0070214877	-0.050157264	-0.012890881	0.008313969	0.028733205	-0.013198358	0.0013691658	0.038821727	0.008876986	-0.061401516	0.028549267	0.029984824	-0.043537494	0.04821612	-0.024555933	0.023307174	0.03287522	-0.02311541	0.06985885	0.06446452	-0.045325838	0.00790076	0.0007554839	-0.044846434	0.02126438	-0.027846716	-0.04826341	-0.022828272	-0.012915286	0.027180355	-0.028352858	-0.02857183	0.010632616	0.032593	0.00037733605	-0.01398219	-0.01418079	-0.020938575	0.002712821	-0.023664175	0.046425812	0.011922052	-0.02597619	-0.01120865	0.040805407	-0.05222881	-0.021323597	0.014646319	0.021502353	0.034122605	-0.056697994	-0.0046841213	-0.024502255	-0.031580515	0.027654748	-0.023267606	-0.021790242	-0.0021909745	-0.022589803	-0.028328013	0.017059289	-0.041387036	0.0076808096	0.027582698	-0.041597944	0.022727335	0.028048659	-0.01946177	-0.009898643	-0.022916319	0.05634278	0.011626722	0.0028030686	0.029485986
0.005203964	-0.020454735	0.0022514868	-0.04093747	-0.003229331	-0.06876495	0.02792811	-0.038935076	0.0017931877	-0.051149424	-0.028494632	0.016047897	0.025999602	0.01966013	0.0014285224	0.0001986846	0.018409384	0.038797546	0.015571665	-0.00460994	0.023234129	-0.032417998	0.06815418	0.0480663	-0.054615278	0.06608558	0.07018145	0.045062523	0.038136706	-0.0102058295	-0.05370443	0.0037817592	0.06724881	0.019817375	0.026763348	-0.008651815	-0.02636903	-0.033066154	-0.05117711	0.019859754	0.016837033	-0.047929257	-0.020459916	0.0120695075	0.011492131	0.034162614	-0.040963482	0.062971026	-0.0077003897	0.035361215	-0.01653722	0.01616662	-0.045317262	0.028196212	-0.0027245542	0.027153224	-0.021140328	-0.056010813	0.004084765	0.01665032	0.06864968	0.022186318	0.006069187	0.031077527	-0.027900219	-0.037117783	-0.0261443	0.0054907636	0.00942484	-0.06387535	-0.04304817	0.0645803	-0.0041941525	0.012296657	0.019482752	0.020602852	0.0021416186	-0.026218621	-0.01673702	-0.07043018	0.06422235	-0.015079645	-0.015500115	0.010062386	-0.03278028	-0.03839137	0.05011679	0.0066527063	-0.019011088	0.064909354	0.042127796	0.00013855539	0.012714332	-0.036737666	-0.020840904	0.06905229	-0.06775388	-0.0007538374	0.010314534	-0.014343693	0.00394593	-0.0015805268	0.014313794	-0.05424397	-0.008167143	0.008949936	0.012061144	0.04229602	-0.020691365	0.043746132	0.04032813	0.012642508	0.011502921	0.06811068	0.0027664073	0.04172379	0.047848005	0.002867107	-0.013289757	0.016496833	-0.030229865	-0.005053264	0.04187263	-0.031442106	-0.05920294	-0.009133679	0.03326651	-0.06600953
-0.0049351295	-0.059614666	-0.06437381	-0.017489608	0.010462358	-0.047420215	0.061481684	-0.003119157	-0.023381993	-0.031128783	0.042345423	0.019473834	-0.028568935	-0.06824645	-0.029673658	0.012840471	0.01861578	0.022345275	0.02880221	-0.023366308	0.042965494	-0.0148148695	0.010429105	0.0067518223	0.019058257	0.029309481	-0.0052500535	0.028669572	-0.026280606	-0.046188947	0.00027459886	0.0030644627	0.012430852	-0.0058227414	-0.027650092	-0.045246966	-0.0054233046	-0.024664909	-0.012927383	-0.01526523	0.031668544	-0.059690043	-0.00070579373	-0.04133863	0.072200626	0.0059787002	0.014846334	0.06800742	0.05912731	-0.014154305	-0.065788254	0.05478413	-0.04076309	-0.00515589	-0.0074551376	0.011353734	0.064412996	-0.049781457	0.023613214	0.0034810673	0.06664879	-0.052957315	-0.039294437	0.06290353	-0.021622092	-0.014806624	0.037568096	-0.054354735	-0.04727011	-0.05908309	-0.009367535	-0.0069016526	-0.052398153	-0.0052870894	0.03636483	-0.010311635	0.046034764	0.008480265	-0.00581676	0.024101455	0.011477518	-0.006738434	-0.06576809	0.06192807	-0.027427953	-0.007116832	-0.020157525	0.004151437	0.049502145	-0.012744105	0.04332757	0.051597435	0.054983318	-0.010418816	1.3930519e-05	-0.009605364	-0.035928667	0.01924669	-0.028525798	-0.0114887515	-0.014659698	0.02476086	-0.027084144	0.0020833428	0.039861638	0.04423565	-0.059878197	-0.008840982	-0.037977844	0.05756398	0.014799369	-0.026322635	-0.0100552635	-0.021703815	0.00064658467	-0.009325527	-0.021948744	-0.042102925	0.03390503	-0.0046630776	-0.026580581	0.06864211	0.036421575	-0.07060051	-0.050405364	-0.044526037	-0.021572448	-0.012394538
-0.034905206	0.038694967	0.02536171	0.056145146	0.02777547	0.04136151	-0.06848062	0.016271492	-0.06874535	0.033870623	-0.030790864	-0.025312928	-0.030428665	-0.025253192	0.016959038	-0.036934014	0.0517395	-0.021618698	-0.068294734	0.04523769	-0.046961136	0.04594399	-0.033760045	0.029424801	0.025016678	0.015474588	-0.06281747	0.02043705	-0.0063668895	0.054440606	0.060057763	-0.04773119	-0.03727862	-0.016028268	0.06610428	0.04916167	0.016245935	-0.01318072	0.02299224	0.06428875	-0.015002691	-0.016389467	-0.07023707	0.042764507	0.0018511259	-0.004741134	-0.0061950046	0.008030761	-0.029553313	0.02373709	0.020627994	-0.0009394495	0.02211612	-0.06340811	0.023320496	0.02263838	-0.03389725	0.007848009	-0.007604618	-0.029048592	0.02066659	0.05830524	0.055470105	-0.036117494	0.0363126	-0.026108313	-0.025366692	-0.017728798	0.02692754	0.0150743695	0.03746686	0.03060915	-0.0036557969	0.019670552	-0.019344501	0.004424327	-0.01184219	-0.02000151	-0.06511716	-0.0118547045	-0.018892646	-0.0063205175	0.052533813	-0.029344745	0.06618123	0.051516578	0.02686059	0.014936735	0.018161768	-0.0042211087	0.0018955796	0.002555948	-0.02230805	0.033325534	-0.0068243067	0.021602131	0.032924704	-0.0132471295	0.01392467	-0.021482704	-0.016733684	0.026214693	0.0016859729	-0.018362915	-0.025050621	-0.0055286977	0.05885146	0.024402238	0.0664211	-0.03584711	-0.011467623	-0.05788645	0.054943923	0.022611272	0.013737615	0.003294663	-0.012694082	0.062317688	-0.009671133	0.00836727	0.050513137	-0.012750604	-0.0029945066	0.042885043	0.06312762	0.021357924	-0.068691425	0.046589077
-0.048159245	0.0076628933	-0.011292914	0.0123657705	0.01369113	-0.024657726	-0.055368237	-0.025074746	-0.061591595	0.052590836	0.019361226	-0.05729609	-0.06498525	-0.0037988082	-0.0045043114	-0.0020501977	-0.0030403	-0.033370554	0.00451124	0.0038332546	-0.05508851	-0.023899892	0.017863585	-0.05859782	0.04760548	-0.038063545	0.024660526	-0.033745613	-0.06415615	-0.02685792	0.030501392	0.026263582	0.0038933773	-0.027695615	0.039867707	0.06518106	-0.036552474	-0.017384788	0.024150299	0.06746469	-0.024744025	0.05642008	-0.030609693	0.05875465	0.01512987	-0.031378098	0.06749473	0.0071230973	-0.05525753	-0.050367564	0.024773087	0.02714184	0.014343894	0.018015591	0.015258288	-0.02301445	-0.027833603	-0.019197093	0.040784556	-0.0105319945	0.021854842	0.03858026	0.0012669996	-0.000103485436	-0.010022039	0.041502543	-0.0030882193	-0.014870207	0.021423934	0.005734808	0.0022642894	-0.06251272	0.059511606	0.022851087	-0.005199823	-0.020265142	-0.06678041	-0.06408396	-0.03891069	-0.029354034	-0.06304834	0.05170313	0.022611067	-0.038530216	0.059997603	-0.014401579	0.016978977	-0.010203379	-0.06874992	-0.039750148	-0.06768332	-0.057022795	-0.018926946	-0.006885652	0.047598988	-0.04176478	0.07057042	-0.015524501	0.05562379	-0.016885992	-0.0019893122	-0.010552406	0.027609868	0.022736276	-0.003639504	-0.0033584714	0.03983158	0.026931688	0.02928348	-0.022613168	0.0075264657	0.0130023565	0.06837626	-0.0020645512	0.06980315	0.025470875	-0.009994993	-0.014801553	0.026950177	-0.018512884	-0.008668657	0.025260279	0.003226507	0.023982225	0.0006884232	0.0040228027	-0.04096001	0.026149629
0.04654205	-0.060293015	-0.028633058	0.012457741	-0.019566517	-0.0531044	0.055608567	0.02595375	-0.01040219	0.02468926	0.06443505	-0.002029379	0.0022004186	-0.050248314	-0.071598455	0.023712099	0.0061779637	0.051510762	0.059137363	-0.015065291	-0.0041660564	0.010407877	-0.022370009	0.025554102	-0.032770414	0.0007568394	0.029918265	0.041138437	0.06464097	-0.037290048	-0.07201197	0.048741248	0.0674913	-0.005788145	-0.043325175	0.023900641	-0.018646663	0.025516873	-0.064644575	-0.042393662	0.00534688	-0.06518362	0.06145683	-0.0008943018	0.053015802	0.04967196	-0.009923505	-0.008949743	-0.02227317	0.07229673	0.01045571	0.035901513	-0.011561651	0.050486214	-0.030604508	0.039698947	0.017533826	-0.04314281	-0.040557545	-0.028307498	0.0160854	-0.06528431	-0.020276073	0.009787492	-0.006453861	-0.013925067	0.04208104	-0.0356579	-0.037103154	-0.034802955	0.012011734	0.012491157	0.014307907	-0.07240135	0.041668825	-0.03420235	0.018054737	-0.023892222	0.027892942	-0.002115408	0.050820664	-0.038490333	0.007801717	0.059362452	-0.020296402	-0.06984376	0.055243433	0.014349354	0.055833664	0.05052439	-0.009266201	0.00088611746	0.041967243	-0.0153148025	-0.0007219756	0.03359742	0.025858125	-0.039190404	-0.034123465	0.02104814	0.024063949	0.059086055	-0.0058355317	0.024985254	0.04511822	0.010226372	-0.025725324	0.0047952854	-0.0326186	0.042807944	0.040546842	0.029108698	0.024281505	-0.026566485	0.01405393	-0.0061055343	0.034458686	-0.028562462	-0.00031702695	0.034253865	-0.031120136	-0.0017048174	0.005709448	-0.043912366	-0.03706525	-0.0157941	0.061099097	0.010764299
-0.0018428558	-0.041617695	-0.037471436	0.019474179	-0.004489479	-0.00017113062	-0.006645009	-0.067564465	0.05458594	0.0010991867	0.04606396	-0.012113685	0.047088206	0.02144036	-0.064570494	-0.012349597	-0.07147941	0.025106817	0.06823239	-0.0127290925	0.046673503	0.00018949971	0.058616243	0.029557863	-0.004953478	0.04539175	0.036382906	0.04524747	0.041768678	-0.054952174	-0.028032102	-0.009758265	-0.009992068	0.026320035	-0.06835812	-0.051635075	-0.025743084	-0.044893812	-0.021824675	-0.003629308	0.060916543	-0.040167164	0.049190268	-0.051198073	0.056799922	0.010625393	-0.01136107	0.024969462	-0.012049182	-0.016128674	0.018739438	0.028316755	-0.046276707	-0.014954849	-0.024473092	0.026126847	0.05567046	-0.04008244	-0.070966616	-0.059630208	0.050517432	-0.047208615	-0.035625827	0.032913927	-0.042390272	-0.0331491	-0.008474182	-0.06695437	-0.010284353	-0.060333785	0.0068319235	-0.0002897168	-0.0053167534	-0.06527979	0.050684676	-0.024651067	0.058536943	0.0017533724	-0.010893966	-0.032769196	0.023213506	-0.03168755	0.0065859794	0.0013175937	-0.043514844	-0.059894435	0.042984914	-0.05071787	0.0014407639	0.05019461	-0.01619815	0.046862297	0.058617163	-0.055786166	-0.040174562	-0.006360301	-0.06612015	-0.056481205	-0.052302472	0.06597128	0.02446701	0.021787498	-0.0033748338	-0.033815864	0.060836256	0.007895049	0.008862338	-0.018664945	0.0075091524	0.06426499	-0.025999935	0.018852612	-0.061427783	0.05667034	-0.021312233	0.06877163	-0.02920616	-0.026485046	0.06676302	0.024509974	0.013274538	-0.0052087703	0.060856212	-0.0025011841	-0.029549297	-0.0046073184	0.051143423	-0.0027573544
-0.008931592	0.019413019	0.0022083733	0.067665495	-0.019029683	0.05136464	-0.011511552	0.060753886	0.004279267	-0.021763602	0.0050263098	-0.013546767	-0.039080795	0.06872958	0.044002865	0.0001369577	0.048113346	0.002226445	-0.06484708	0.04582754	-0.047744654	0.009777688	-0.012149589	-0.016499043	0.051109556	-0.054749068	0.018319905	-0.0026150611	-0.028859299	0.006918321	-0.014185391	0.020865748	-0.058892187	-0.013191788	0.009382362	0.03975095	0.015780888	0.03728518	0.0634643	0.04667	-0.059115235	0.032490645	0.0012216584	0.05756873	0.015157062	-0.058613043	0.014932686	0.016450472	-0.067510515	-0.024703031	-0.012404466	0.023804048	0.02573776	-0.032247514	0.0007791193	0.012475633	-0.06588381	0.020857774	0.050648432	0.052201454	0.0011727475	-0.025502924	-0.0072187805	-0.06750944	0.008834058	-0.020748718	-0.070306905	-0.006344621	0.030111706	0.034490112	-0.029405829	-0.025357554	-0.005152486	0.031251885	0.025615808	0.06623843	-0.021839505	-0.052731756	-0.030501308	0.022769535	-0.005480438	-0.024226058	0.041135017	-0.0071977284	0.0009743771	-0.02604621	-0.027998595	0.03887337	-0.06546433	-0.069246635	-0.06824249	-0.0015953484	-0.004655891	0.035183273	0.06784868	0.0019371582	0.032586996	0.044131532	0.060838677	-0.045567147	-0.008020179	-0.06057373	0.018973306	-0.010031573	0.018123683	-0.004514635	0.011219032	0.00050097756	0.053259604	0.008023786	-0.030997923	-0.020824233	0.04767544	-0.043837763	0.01606014	-0.0686599	0.030195108	0.066854216	-0.040991206	-0.056857362	0.016145015	-0.018742304	-0.027161991	0.021472031	0.06015245	0.05895082	-0.04553135	0.06300899
0.00026588456	-0.010469926	-0.016778542	0.030224757	0.026535233	-0.035440035	0.0020560015	-0.062315945	0.062498245	-0.05441166	0.03674692	0.0075837635	0.064548634	-0.046191964	-0.021092413	0.04102249	0.021646142	0.017383298	0.0023374213	0.016957251	-0.01317666	-0.0151382685	-0.02452303	0.022837909	-0.016211959	0.0439324	0.061942667	0.042334702	0.018117048	-0.04412191	-0.026358726	0.0323174	0.021756252	0.027189298	0.020758403	-0.00701337	0.039147895	-0.03921887	-0.020539977	0.007916953	-0.016660228	-0.05466045	0.049320973	-0.06242626	0.0526072	0.053863823	-0.011871885	0.04276971	0.028530117	0.019626962	-0.034743458	-0.020712847	-0.026702015	0.053721014	0.0030705712	-0.0065459386	0.065744765	-0.034491774	0.021586925	0.021119444	0.010081521	-0.030560879	-0.036778346	-0.007822597	0.019234072	-0.019172417	0.030793387	-0.036466762	-0.059422564	-0.032064214	-0.012774373	0.053167723	-0.011121522	-0.065504566	-0.014402631	-0.029031493	0.042527042	-0.025626676	-0.020930782	0.00519479	0.06084165	0.004085485	-0.032335706	-0.008760285	-0.019547185	-0.006835201	-0.027176358	-0.030897126	-0.017565344	-0.027226698	0.020464955	-0.005244388	-0.021653945	-0.039037146	-0.011533241	0.047509365	-0.02275664	-0.012576432	-0.027126856	0.06171294	-0.0016430349	0.0013930016	-0.004322464	0.019551385	-0.010449478	0.01772548	0.0047802017	0.03548594	0.027991077	-0.013370205	0.060095917	-0.02772434	-0.05974678	-0.020444294	-0.026202822	0.018347507	-0.033339936	-0.034260213	0.02994124	0.005510685	0.01168758	-0.012745649	-0.027275367	-0.040603787	-0.052777704	-0.0058083558	0.031330444	-0.031722035
0.028449558	0.059346605	-0.018376987	-0.00038511434	0.0049956124	-0.0020467304	-0.02129062	0.014446433	-0.009301625	0.035316568	0.004450561	0.014571053	-0.06272306	0.016330346	-0.021926405	-0.06335177	0.01421411	0.02451002	-0.017868146	0.038494732	0.00090919214	0.04958842	0.003613924	-0.052656803	0.0028238453	-0.050328765	0.019053625	-0.012976717	-0.002629322	0.06752139	0.06891285	-0.03493821	-0.058116436	-0.015210614	0.030774605	-0.024097933	-0.01375949	-0.022722218	0.045976292	0.033262152	-0.061363325	0.050505526	-0.017853122	0.018975478	0.022473546	-0.065848365	0.030412892	-0.05574581	-0.013479654	-0.0156159755	0.011154169	-0.026896466	-0.0014183531	-0.05370768	-0.005945013	-0.020905951	0.0069649	0.03682349	0.038061563	0.011856854	-0.037782747	0.009260831	0.06162252	0.0098771835	0.013907341	0.027950415	-0.06202136	0.029881924	0.016881282	0.00065422204	0.028118793	-0.045515887	-0.02510817	-0.012589107	0.025926216	-0.012127835	-0.00028365146	-0.021121431	-0.05638591	0.047518026	-0.044820223	0.063280165	0.022422042	-0.009786952	0.02927339	0.06910053	-0.062854365	-0.019785456	-0.010271452	-0.018699825	0.026976783	0.02623272	-0.042870786	0.022296587	-0.00796822	-0.06176325	-0.00430421	-0.00417396	0.041413568	-0.022004908	0.02528678	-0.021124246	0.03352468	0.048776966	-0.023472168	-0.07010733	0.026160417	-0.04235075	-0.0076863887	0.0063472455	-0.029176442	0.012822624	-0.020369178	-0.06466725	0.008428637	-0.031053614	-0.02694905	-0.0067184074	-0.0055620084	-0.03915268	0.041775797	0.006201854	0.018551232	0.021819664	-0.015009744	-0.0149858305	-0.0030182924	-0.015310431
-0.052880958	0.07200136	-0.007906974	0.031654973	0.055588435	-0.018439444	-0.05765033	0.063222855	0.018711198	0.018659605	0.014418974	-0.061398942	-0.051247213	0.047018684	-0.020626338	-0.010920932	0.060868356	-0.04824755	-0.057454843	0.008172759	-0.0060471105	0.030987937	-0.046398252	-0.035210192	-0.005507001	0.0055103763	-0.058263745	-0.06030626	-0.055716366	-0.0070360713	0.0696465	0.0136036035	-0.033208705	0.03222798	-0.023306916	0.0071956487	-0.054458138	-0.026648985	0.034947187	-0.0006775598	0.013016322	-0.0078200605	-0.02081391	-0.018636847	-0.03463073	-0.010930056	0.028585006	-0.0018799163	-0.0037415083	-0.0083302455	0.061790746	-0.05393042	-0.01023756	-0.015848078	0.008302343	-0.06965588	-0.034320448	0.007765199	0.035823543	0.049655117	0.008152503	0.0016643392	0.025906578	-0.061507855	0.04616068	0.036790565	-0.02193151	0.06238382	0.015619953	0.019961188	-0.007205644	-0.060422443	0.041109223	0.04723906	-0.060801893	0.057158854	-0.009592226	-0.010033271	-0.043087486	0.06795592	-0.0710981	0.024126133	0.017936544	-0.054657925	0.036633994	0.0024603074	-0.01713745	-0.0108773885	-0.055824935	-0.056610253	-0.049334142	-0.0150529705	-0.05878274	0.0218483	0.048298955	-0.03966786	0.0003628397	0.06785175	0.003964512	0.012777715	0.044961378	0.021509442	0.048289295	-0.010029336	-0.03893395	-0.031319115	-0.015621719	-0.034800373	-0.026430096	-0.0011179745	-0.014224654	-0.025473615	0.04529283	-0.014460171	0.048585486	0.003498494	-0.0037413656	0.0573424	0.0054092864	0.011500817	0.058778368	0.011737246	0.002769116	-0.023555951	0.071841665	0.016536849	0.025797306	-0.02239957
-0.018951802	-0.057525493	-0.035565697	-0.06419638	0.0004931226	-0.010551118	-0.020880813	0.016992908	0.048219968	-0.059397787	0.046296462	0.0035918716	0.056637604	-0.040748812	0.016687177	0.012123727	-0.066770725	0.062005598	0.03678233	-0.008739468	0.03386867	0.020502314	0.06453073	0.020658098	-0.049748637	0.020421287	-0.012602142	0.0215991	0.04486663	0.027384056	-0.06861911	-0.009258119	0.058795284	-0.0032697576	-0.053170126	-0.051822796	0.059434827	0.024832783	-0.01952262	-0.035384603	0.06775534	-0.007137717	0.034905102	-0.016668843	0.06620783	0.0123026455	-0.055425726	-0.012487425	0.013843455	0.010533411	-0.06825019	0.0372174	0.023280608	0.01645122	-0.04365755	0.059778355	-0.020990426	0.0069719623	-0.052167982	0.0137641765	-0.004179436	0.013190797	0.0066115865	0.05064202	-0.026666176	0.029817931	0.022675408	-0.033183217	-0.025959881	-0.05961207	-0.008826854	0.02362222	-0.010042006	-0.030869514	0.020300385	-0.036747947	0.029916596	0.034554146	-0.017692244	-0.06110375	0.0034459992	-0.03085373	-0.049195997	0.02621382	-0.038545582	-0.03856188	0.018584644	0.02691409	0.0038262343	0.06297409	0.03895799	0.042397153	-0.005596645	-0.053188227	-0.010846058	0.055629082	-0.005702668	-0.04901607	0.005117776	0.048298236	-0.0695463	-0.0071187946	-0.06210606	-0.00016363972	0.044347726	0.02887529	0.002340295	0.017096287	0.024106996	-0.021626754	0.03806193	0.012651655	-0.063350126	-0.023212655	-0.022766521	0.031621195	0.0016394204	-0.06599913	0.019888109	0.048855707	-0.039541937	-0.015679993	0.009799771	-0.06704194	-0.0033394592	-0.014121133	0.025103735	-0.068229645
